scenario_id,fund_return_id,trial_number,return_a,return_b
4438925c-5c3f-4773-aa1d-de52214915b1,966ce11f-4d46-414d-a1e1-c7d4372c5a48,193,0.0010999450036662706,0.4111805929148356
4438925c-5c3f-4773-aa1d-de52214915b1,61db238c-793b-49e1-b721-0fd737e623e5,194,0.001199930005999218,0.3755870496778083
4438925c-5c3f-4773-aa1d-de52214915b1,d9664a7e-93a4-4aee-a108-2d80ebb8d64a,195,0.0012999150083321653,0.4405394810964628
4438925c-5c3f-4773-aa1d-de52214915b1,0f90b4ce-29b4-41e2-885c-f13e39bee8ab,196,0.0013999100086654627,0.41513827668609155
4438925c-5c3f-4773-aa1d-de52214915b1,7a11fa10-4abb-45ba-a5b9-2f25bde1c4ed,197,0.00149990500899876,0.4439439417942514
4438925c-5c3f-4773-aa1d-de52214915b1,2c328311-5d3d-4ae0-b1b4-5f3abe7ff78f,198,0.0016998850116650046,0.4632762658952257
4438925c-5c3f-4773-aa1d-de52214915b1,0f1e3236-e083-4966-bc17-7ed1d4ccb3a7,199,0.0018998650143312494,0.5199748121982207
4438925c-5c3f-4773-aa1d-de52214915b1,7e908fd6-7b90-4743-afc4-fe793e280d2f,200,0.001999850016664197,0.5772224564331403
4438925c-5c3f-4773-aa1d-de52214915b1,382dcdba-10a2-4d71-b3b6-a57d4c33435e,201,0.0021998300193304416,0.6504548079885537
4438925c-5c3f-4773-aa1d-de52214915b1,c0cb5dac-bc39-4282-90a6-b1c50c98dfbc,202,0.002399810021996686,0.5285310864232028
4438925c-5c3f-4773-aa1d-de52214915b1,1535efe2-ca6c-4d49-9700-46d168fdbe61,203,0.0024998050223299837,0.5672059669462394
4438925c-5c3f-4773-aa1d-de52214915b1,74f563dc-8614-482e-bb01-d70556fdc563,204,0.002799760031327926,0.5767465118162394
4438925c-5c3f-4773-aa1d-de52214915b1,0cf29912-3381-4fff-9820-ada24afd9054,205,0.0031996800526548175,0.5518124901508865
4438925c-5c3f-4773-aa1d-de52214915b1,5c0c71b5-d4f9-40a3-991e-05b770ac2493,206,0.0035996000739817085,0.5485484375693145
4438925c-5c3f-4773-aa1d-de52214915b1,cb7d39a8-8090-4425-884d-81595018dd51,207,0.0038995550829796512,0.5173081912320809
4438925c-5c3f-4773-aa1d-de52214915b1,ce966527-e18b-4d5b-af5f-77076f30e05f,208,0.004399430124630644,0.5338833605974194
4438925c-5c3f-4773-aa1d-de52214915b1,d125392b-44fb-4f87-823c-f8069c7c2a4f,209,0.004899255196264896,0.6100924721141134
4438925c-5c3f-4773-aa1d-de52214915b1,3b647278-5faa-491e-a1c6-1f809c2f087d,210,0.005499075268232446,0.5761021849007116
4438925c-5c3f-4773-aa1d-de52214915b1,984bd6f3-dadc-40ce-8170-d10a2354cc8a,211,0.00619883038250571,0.5827470677057741
4438925c-5c3f-4773-aa1d-de52214915b1,bc39c2e8-eadb-4490-a2e8-b5b401ee3898,212,0.006998430625008407,0.5637226713451325
4438925c-5c3f-4773-aa1d-de52214915b1,1ff0df84-1c6c-4810-bb62-567c64a7eb99,213,0.007798030867511104,0.5588947629158693
4438925c-5c3f-4773-aa1d-de52214915b1,2e0db84c-9154-4ac7-9252-d6ccff74730d,214,0.0085976311100138,0.6008276151834729
4438925c-5c3f-4773-aa1d-de52214915b1,197e25f3-4ca8-425f-9b9d-bf66882082fc,215,0.009297316280244746,0.6256805632856692
4438925c-5c3f-4773-aa1d-de52214915b1,e9c725fe-bd14-4db1-9381-139d3b2eba15,216,0.010096916522747443,0.6284214049043046
4438925c-5c3f-4773-aa1d-de52214915b1,cb62e1d0-8729-4db4-b39b-6101d448ab09,217,0.01129619709822963,0.6338813832363702
4438925c-5c3f-4773-aa1d-de52214915b1,dcb14183-354a-49e5-baba-90925924d3b8,218,0.012395592541530696,0.5831553880694016
4438925c-5c3f-4773-aa1d-de52214915b1,316f05b3-8f68-4494-b66f-a3022100e05d,219,0.01349498798483176,0.5205468146919765
4438925c-5c3f-4773-aa1d-de52214915b1,4e15a74b-3724-4dbc-b455-eb7fc30f038c,220,0.014894008898539169,0.5053377309668629
4438925c-5c3f-4773-aa1d-de52214915b1,fdc79302-c73f-40d3-af03-680dedf0380c,221,0.016293029812246576,0.5061652006559788
4438925c-5c3f-4773-aa1d-de52214915b1,fafdbd6e-3207-4b37-b023-c23ed6dc7832,222,0.017692050725953985,0.5261081384594013
4438925c-5c3f-4773-aa1d-de52214915b1,cf536912-1cd6-43b7-a7ac-4220e3f04101,223,0.01929077208965106,0.5132188656873834
4438925c-5c3f-4773-aa1d-de52214915b1,58401c96-4f6b-4b17-a451-af5ef8da5937,224,0.020889493453348132,0.574831223070332
4438925c-5c3f-4773-aa1d-de52214915b1,0c589b75-5f32-4fd6-9d6d-d5a713491f0a,225,0.02238836957708408,0.549800946935088
4438925c-5c3f-4773-aa1d-de52214915b1,75b17527-a538-4c77-ab9f-ddb9828da9e4,226,0.02428656686016435,0.43424177583587015
4438925c-5c3f-4773-aa1d-de52214915b1,4075ad9d-cd0e-4e79-95af-f6396faf9354,227,0.026084948801543745,0.4242803462283446
4438925c-5c3f-4773-aa1d-de52214915b1,dab9e3e7-9705-4252-89cc-ac6adfdf4fe3,228,0.028082951464216802,0.3047253326899273
4438925c-5c3f-4773-aa1d-de52214915b1,cfb97ba0-25b2-4984-af64-0c085790d8ca,229,0.030180749546362923,0.41669861760025984
4438925c-5c3f-4773-aa1d-de52214915b1,afd8bb29-e804-414c-bfd2-c54dd11ca92f,230,0.03197913148774231,0.4037809322855003
4438925c-5c3f-4773-aa1d-de52214915b1,28ba7328-95fa-46b6-b8b3-9259207ff566,231,0.033877328770822585,0.4146381072907986
4438925c-5c3f-4773-aa1d-de52214915b1,91971ee2-b1a2-419f-8504-e87b6035bd46,232,0.0359751268529687,0.4470161723311458
4438925c-5c3f-4773-aa1d-de52214915b1,390e08a9-2cea-4b6f-b23b-0ad5a927d4b9,233,0.03807292493511482,0.35816306899210926
4438925c-5c3f-4773-aa1d-de52214915b1,7ca48b5c-98c9-42d9-875a-0f7247e6d794,234,0.03987130687649422,0.4059425459639561
4438925c-5c3f-4773-aa1d-de52214915b1,7a1d789b-cdd8-4ffe-9005-c54e634d3aac,235,0.041769504159574485,0.4341799799850197
4438925c-5c3f-4773-aa1d-de52214915b1,e6d8390b-52f0-4834-ac95-aed010a8abaa,236,0.04336822552327156,0.37895895905975996
4438925c-5c3f-4773-aa1d-de52214915b1,26540417-9fd8-4da2-9edd-4e701161cad8,237,0.045166607464650954,0.41162963614574655
4438925c-5c3f-4773-aa1d-de52214915b1,17f83c75-3674-4cad-bc1f-125029cb7551,238,0.04676532882834803,0.4089197545823711
4438925c-5c3f-4773-aa1d-de52214915b1,f9acc421-04ae-45a7-8c89-44cc0b571574,239,0.04796460940383022,0.4181621091144436
4438925c-5c3f-4773-aa1d-de52214915b1,64afb2c5-712d-4f9a-822f-e6b254ec4539,240,0.04936363031753763,0.45054883991390315
4438925c-5c3f-4773-aa1d-de52214915b1,20257675-9366-4a2d-93bc-415a9f4fe39d,241,0.050662786049157756,0.4804524929299108
4438925c-5c3f-4773-aa1d-de52214915b1,5e9a2089-6c64-4af3-be98-6af066cd924c,242,0.05186206662463994,0.3391541440910546
4438925c-5c3f-4773-aa1d-de52214915b1,58683cca-0a98-460b-b169-697746527581,243,0.05316122235626007,0.22303583064108315
4438925c-5c3f-4773-aa1d-de52214915b1,76e62303-3467-43e0-b15d-30a1327859d6,244,0.05316122235626007,0.3339717343322876
4438925c-5c3f-4773-aa1d-de52214915b1,4ee095c6-e46c-439f-821b-6d57e0c08d1c,245,0.053261217356593366,0.367822088463751
4438925c-5c3f-4773-aa1d-de52214915b1,8c6207a7-23c5-47f6-80d6-bb3f7e51904d,246,0.05336121235692666,0.407278967398337
4438925c-5c3f-4773-aa1d-de52214915b1,341a4c52-96e7-458f-ad9c-3e5a4a859f1d,247,0.05346120735725996,0.4413658102165649
4438925c-5c3f-4773-aa1d-de52214915b1,999e505f-cdc3-42e5-b4f5-6aa97a3cbd96,248,0.053561202357593256,0.5737101293791327
4438925c-5c3f-4773-aa1d-de52214915b1,7519e5ed-a1d4-4251-8b91-a9955f16c425,249,0.05366119735792656,0.5604908826228612
4438925c-5c3f-4773-aa1d-de52214915b1,cd9fa423-b815-4a27-b6a0-813e708e0201,250,0.05376119235825985,0.45271569971795667
4438925c-5c3f-4773-aa1d-de52214915b1,7a4bbfbf-1e55-4cbf-ab56-073737c6aaba,251,0.05386118735859315,0.5543575842508569
4438925c-5c3f-4773-aa1d-de52214915b1,7fea1b2b-5d83-40a2-9421-dd28c48f90d5,252,0.05386118735859315,0.6084916594860638
4438925c-5c3f-4773-aa1d-de52214915b1,2d7c0d5d-585f-49da-8ad0-265bd3597466,253,0.05386118735859315,0.649359456816129
4438925c-5c3f-4773-aa1d-de52214915b1,b5f30f54-f4dd-4af9-bf2b-3af843ed98b8,254,0.05366120735592691,0.6792524373011483
4438925c-5c3f-4773-aa1d-de52214915b1,07184d88-a798-4d30-8b64-42fcd4c52b02,255,0.053461227353260664,0.6569107141592788
4438925c-5c3f-4773-aa1d-de52214915b1,53fdfdfe-f200-4d8e-a75e-4c157b2697f5,256,0.05336123235292736,0.7053123750473033
4438925c-5c3f-4773-aa1d-de52214915b1,9ebf40f1-f894-434b-a283-ec04273f3e3c,257,0.05326123735259407,0.6955716783997602
4438925c-5c3f-4773-aa1d-de52214915b1,9a528dad-4276-4b09-a442-21e522b7d0e0,258,0.05306125734992782,0.7166369517782013
4438925c-5c3f-4773-aa1d-de52214915b1,fa464850-8d30-428c-bd05-be055f3025fa,259,0.05286127734726158,0.7041394490050066
4438925c-5c3f-4773-aa1d-de52214915b1,8b531a3b-7a51-4c16-b58b-dbe5f30c5433,260,0.052661297344595334,0.7339369312215619
4438925c-5c3f-4773-aa1d-de52214915b1,19257d02-bb5e-4aee-992c-7c89ce8cb2fb,261,0.05246131734192909,0.6864340776763677
4438925c-5c3f-4773-aa1d-de52214915b1,a43ec4c0-82dc-46f0-a23c-7a1fc462114d,262,0.052261337339262845,0.7729095704748815
4438925c-5c3f-4773-aa1d-de52214915b1,b0c9cc21-aad3-4a90-9a4f-52fea794d506,263,0.052161342338929544,0.7309376080762571
4438925c-5c3f-4773-aa1d-de52214915b1,cb9557c5-0d15-4b00-9466-14320b3ae6c6,264,0.051961382330264906,0.7555889945482023
4438925c-5c3f-4773-aa1d-de52214915b1,a16d4721-cbfd-4fcc-a061-5ed3e8e936dd,265,0.051561462308938016,0.6838449760197425
4438925c-5c3f-4773-aa1d-de52214915b1,5cc502c2-6327-4487-b68a-c0b9f68c8809,266,0.05116154228761112,0.615458844083039
4438925c-5c3f-4773-aa1d-de52214915b1,bc7524da-71a6-4e51-b3d8-a5568febd181,267,0.050961582278946475,0.6509959276228108
4438925c-5c3f-4773-aa1d-de52214915b1,865848b0-6198-46a3-8df4-ab2e41d600f3,268,0.050561702237628785,0.5498778611163234
4438925c-5c3f-4773-aa1d-de52214915b1,c6344601-71f8-498e-9dc8-098dbc0bbd88,269,0.05026183717465917,0.5384213489720454
4438925c-5c3f-4773-aa1d-de52214915b1,5b04d43e-beae-4f58-9468-bdec1d7dd363,270,0.05026183717465917,0.44596731733924105
4438925c-5c3f-4773-aa1d-de52214915b1,900f0cc4-4328-499d-8ac0-36fdc2ec7912,271,0.05036176223095015,0.5140041547678744
4438925c-5c3f-4773-aa1d-de52214915b1,0ba317af-95df-4838-a850-7be249583a50,272,0.05136036427119443,0.47009140706642677
4438925c-5c3f-4773-aa1d-de52214915b1,5b3dd90d-eee0-483c-ad53-1a45081314ed,273,0.052358966311438694,0.3529228182862194
4438925c-5c3f-4773-aa1d-de52214915b1,b303ba21-149b-40cf-85e5-23eebdb6942e,274,0.05375673011728616,0.4078115716266229
4438925c-5c3f-4773-aa1d-de52214915b1,d4326298-141f-48e0-9ab6-42c547f7f5f2,275,0.05585285305874738,0.43247374585824483
4438925c-5c3f-4773-aa1d-de52214915b1,db41397a-7276-4b8f-b7b2-b5b0af139486,276,0.0582478247653415,0.36190844388100857
4438925c-5c3f-4773-aa1d-de52214915b1,ed8d0272-4648-429d-a96b-44b39dfc2957,277,0.060542433444115154,0.367172081117118
4438925c-5c3f-4773-aa1d-de52214915b1,eed79492-963a-4153-82fd-3294e11150f1,278,0.0628372710688297,0.3804388300807336
4438925c-5c3f-4773-aa1d-de52214915b1,898355dc-7608-4854-afd9-8a459dcaf0d5,279,0.06533141113565887,0.442143509700696
4438925c-5c3f-4773-aa1d-de52214915b1,f0078077-ab6a-4c16-9540-6135e987345b,280,0.06742627947620729,0.453964040411912
4438925c-5c3f-4773-aa1d-de52214915b1,ea30fad0-983c-4d51-b8f0-02c54e13e7fe,281,0.0696207940726301,0.43506510877799026
4438925c-5c3f-4773-aa1d-de52214915b1,b1ea96f3-d9af-423b-a802-4db8fc0b6dcb,282,0.07221379442846014,0.49295416103716594
4438925c-5c3f-4773-aa1d-de52214915b1,3fc6300e-a8b0-4af4-a2b1-010216cdf670,283,0.07510497833761508,0.4882297984140178
4438925c-5c3f-4773-aa1d-de52214915b1,cf2287df-3459-4df4-b113-0db4fddd78d0,284,0.07799616224677,0.44054088222337695
4438925c-5c3f-4773-aa1d-de52214915b1,e8d8da60-1823-4d78-b5c7-3c51dd71719a,285,0.0807880675401903,0.3863102934963705
4438925c-5c3f-4773-aa1d-de52214915b1,02bd5cfc-fd6a-457e-8103-ed3d3b50434a,286,0.0835788597432415,0.4360140975411181
4438925c-5c3f-4773-aa1d-de52214915b1,a7506e2d-2b68-449e-bc6e-4ba99890067e,287,0.08617082610315496,0.5037368973079244
4438925c-5c3f-4773-aa1d-de52214915b1,152d5d2b-9513-4773-a942-c6199ff1c8a5,288,0.08846360485763816,0.6432810471946078
4438925c-5c3f-4773-aa1d-de52214915b1,7e13a761-78b3-4704-830c-ad43f1355a7a,289,0.09105479626162351,0.5833102492865175
4438925c-5c3f-4773-aa1d-de52214915b1,818bc4e1-efb8-4c28-90a0-a3b44af194b7,290,0.09344761893871215,0.6044424584756386
4438925c-5c3f-4773-aa1d-de52214915b1,77628541-18ea-4cc9-9360-df771b3f5d58,291,0.09584020307278814,0.6172248328978313
4438925c-5c3f-4773-aa1d-de52214915b1,08b3454e-8dc7-42f2-8544-6d4b54edacf6,292,0.09843139447677349,0.5361592121161202
4438925c-5c3f-4773-aa1d-de52214915b1,0bbd55fa-8843-48fd-b303-254976df2a0a,293,0.10072394469592022,0.6511040176124424
4438925c-5c3f-4773-aa1d-de52214915b1,6136b66d-9356-4906-bef1-cc882c747de9,294,0.10301718065779439,0.6185284047693688
4438925c-5c3f-4773-aa1d-de52214915b1,55de09e3-a962-420c-8160-cc7f657fbbb4,295,0.10560888864756611,0.616743227192766
4438925c-5c3f-4773-aa1d-de52214915b1,96295323-081f-4a90-bd8a-abd62b3c8b15,296,0.10879868401566614,0.6575790722018824
4438925c-5c3f-4773-aa1d-de52214915b1,2e1fda0f-2e9d-435f-94f4-739a746e7dbd,297,0.11099232334382418,0.660539742438902
4438925c-5c3f-4773-aa1d-de52214915b1,55de07df-390c-469a-9689-23324261c7cc,298,0.11328601669547098,0.6303673745329346
4438925c-5c3f-4773-aa1d-de52214915b1,87a238b7-910d-4d73-8246-4dd1eac5b0d5,299,0.11607875738952624,0.6526065794955191
4438925c-5c3f-4773-aa1d-de52214915b1,bd228d3d-7540-431c-b4b8-f213faa44e40,300,0.11837290831343644,0.5991100955096369
